2011-03-11,-0.007117468,-0.003808039,0.022390494,-0.016961961,-0.019802623,0.014184635,-0.001529717,-0.008053804,-0.004597788,-0.011067263,-0.008810629,-0.020248205,-0.003136459,-0.010838264,0,-0.017913383,-0.010984513,-0.009054475,-0.005770011,0.00305806,-0.029852962,-0.006299626,-0.007728765,-0.02660649,-0.022100315,-0.000200913,-0.037139511,-0.008658063,0.011772548,-0.070380812,0.021227131,-0.04118754,-6.76E-05,1.50E-05,-5.63E-05,4.31E-05,-1.25E-05,-0.010984513,-0.012219942,-0.013985368,-0.014228318,-0.016415399,-0.009985093,-0.006600991,0.004214197
2011-03-14,0.004276599,-0.003579664,0.022037956,-0.015686931,0.019802623,-0.044643813,-0.001432757,-0.03287956,-0.021739935,-0.029034334,-0.049896971,-0.047711177,-0.036251344,-0.01011339,-0.022472856,-0.001391304,-0.000849962,-0.008499599,-0.005403145,0,-0.042559614,-0.0059947,-0.007247407,-0.039455239,-0.034094247,-0.002872761,-0.070925219,-0.026433257,-0.015727779,-0.006269591,-0.052706721,-0.020314697,-0.00096712,0.000214488,-0.00080643,0.000617526,-0.000178998,-0.000849962,-0.025925434,-0.010746127,-0.017478999,-0.016395061,-0.014062275,-0.007066542,-0.010890818
2011-03-15,-0.033264136,-0.000314917,0.016975729,0.002396091,-0.031875209,-0.049821684,-4.53E-05,-0.069191913,-0.056512228,-0.058989308,-0.062370329,-0.070356041,-0.045538088,0.000209982,-0.02965621,-0.036871236,-0.02235689,-0.000587053,-0.000164118,0.030077455,-0.069557686,-0.001638162,-0.000379388,-0.043620622,-0.071887121,0.006071619,-0.072175667,-0.053488685,-0.022713026,-0.002098685,-0.018622492,-0.032230202,0.002041853,-0.000452545,0.001702442,-0.001302619,0.000377747,-0.02235689,-0.039234767,-0.027958028,-0.011781928,-0.028373589,-0.017717603,-0.019673665,-0.007782742
2011-03-16,0.00732604,-0.007216512,0.027627874,-0.036152181,0.020040755,0.001546775,-0.002975319,0.017751854,0.064330813,0.013793379,0.019608469,0.033944252,-0.006841523,-0.021699984,-0.010084119,-0.005795164,-0.003484342,-0.017357579,-0.011251519,-0.022472863,-0.043296813,-0.010853394,-0.014927515,0.027639917,-0.006230588,-0.005322865,-0.07219069,0.030914363,0.009414952,0.012526326,0.044124775,0.015296646,-0.001789606,0.000396577,-0.001492094,0.00114146,-0.000331047,-0.003484342,0.007086611,0.00585713,-0.017979495,-0.000609601,-0.001097454,0.003925911,0.008188882
2011-03-17,-0.016188698,-0.001165715,0.018299018,-0.002290621,-0.016000341,-0.015576577,-0.000407102,0.008759316,-0.022048085,-0.03130698,0.065751381,-0.013690294,-0.014985918,-0.002473293,-0.023932766,0,0,-0.002645534,-0.00152842,-0.062520357,-0.06867686,-0.002773024,-0.002166821,0.020846918,-0.006269651,-0.000990635,0.016620881,0.046104819,0.008000147,0,0,0,-0.000333761,7.41E-05,-0.000278324,0.000213252,-6.18E-05,0,-0.005704459,-0.007352276,0.003086391,-0.002905658,-0.002399357,-0.001898435,0.000974402
2011-03-18,0.013264763,-0.0000401,0.016547661,0.003906174,0.023905521,0.027865564,7.16E-05,0.03709405,0.006349236,0.054996726,0.013544228,0.034486102,0.019552167,0.001075691,0.003454235,0.012992173,0.007822743,7.74E-05,0.000276433,0.012820688,0.050819249,-0.001271644,0.000197636,0.025166075,0.024845962,-0.0022331,-0.027856955,0.007241161,0.005297928,0.015440347,0.004784722,0.009442941,-0.000753171,0.000167231,-0.000628128,0.000481658,-0.000139506,0.007822743,0.016467759,0.015736684,0.006149765,0.013594516,0.007363452,0.008106682,0.002192358
2011-03-21,0.010196694,0.002496748,0.012582047,0.017757948,0.003929274,-0.00305806,0.001151751,0,0.007880264,0.036128721,0.004474275,0.014423399,0.018059139,0.00904273,0.010291686,0.009989522,0.00604228,0.006198082,0.004339573,-0.02091789,0.017857611,0.002109973,0.005515746,-0.003556645,0.013709331,0.000509353,0.066654902,-0.016000341,-0.003970794,-0.011299542,-0.005984461,0.007490616,0.000171891,-3.82E-05,0.00014336,-0.000109978,3.18E-05,0.00604228,0.006663105,0.008295733,0.010221839,0.009722502,0.004001373,0.005999839,-0.001038484
2011-03-22,-0.005813999,0.001918183,0.013488739,0.0146126,0,0.066641971,0.000905278,0.011142119,0,0.028618809,0.013303969,0.018913069,0.018837088,0.007229526,-0.003418807,0.008483894,0.005150295,0.004804084,0.003413456,0.016129366,0.06426194,0.001338994,0.004304169,0.005920681,0.019476329,0.000254935,0.035310024,0.020320002,0.002648923,0.002063949,-0.003607987,-0.013145654,8.60E-05,-1.91E-05,7.17E-05,-5.50E-05,1.59E-05,0.005150295,0.013543925,0.008774345,0.013974605,0.010580308,0.007894975,0.004509995,0.000312985
2011-03-23,0.00145665,0.001628591,0.013942064,0.013035211,-0.003929274,0.037952509,0.000781941,0,0.014029826,0.032385281,0.063987706,0.031126386,0,0.006321116,0.003418807,0.002811951,0.00171083,0.004105914,0.002949783,0.007968194,0.052537331,0.000953038,0.003697446,-0.031177576,0.007391002,0.0009815,-0.026888879,0,0.013140799,0.026451146,-0.015786658,0.001888537,0.000331006,-7.35E-05,0.00027605,-0.000211664,6.13E-05,0.00171083,0.009837523,0.013661152,0.009908134,0.01155891,0.002874039,0.006265395,-0.000303208
2011-03-24,0.010137741,0.00051357,0.015684371,0.006942698,0.003929274,0.040546094,0.000307244,0.043367287,-0.003100733,-0.010679056,-0.016667051,0.01911251,-0.00329846,0.002818177,0,0.006995618,0.004264399,0.001415063,0.001163734,0.06751029,0.007843185,-0.000533369,0.001359565,-0.014724146,-0.010362881,-0.000728467,0.016632379,-0.015930822,0,0.019881379,0.015786658,-0.007575832,-0.000245651,5.45E-05,-0.000204865,0.000157073,-4.55E-05,0.004264399,0.007380858,0.003827389,0.003862275,0.004678972,0.005036068,0.003425356,0.002794873
2011-03-25,0.02560588,0.00134115,0.01439169,0.011467519,-0.015810597,0,0.00065954,-0.021448488,0.004647485,0.007639449,-0.004210536,-0.004464315,0.001100696,0.005418892,-0.003418807,0.016592419,0.010160934,0.003412644,0.002489472,0.008862672,-0.019724514,0.000569909,0.003095037,0.03282965,-0.005970022,-0.001687213,-0.054009927,0.001458789,0.00520839,0.005888122,0.030844642,0.031808127,-0.000569412,0.000126479,-0.000474902,0.000364333,-0.000105497,0.010160934,0.001200916,0.006027551,0.007729283,-0.000654516,0.004213723,0.008533745,0.00594339
2011-03-28,-0.002812899,0.003257605,0.011387626,0.02188207,-0.016064611,-0.021419801,0.001476005,0.024097537,-0.014007957,-0.003048717,0.004210536,-0.031820912,0.012028551,0.011423829,-0.017271587,-0.005500181,-0.003375463,0.008029567,0.005556997,0.013148495,0.007936557,0.003123643,0.007107894,0.049018034,-0.009022764,0.003862708,-0.065191664,-0.007315322,0,-0.072002696,-0.022446339,-0.011111188,0.001302674,-0.000289222,0.001086393,-0.000833003,0.000241278,-0.003375463,-0.00828479,-0.005797424,0.011224812,-0.006549502,-0.003986343,-0.000693901,-0.003806209
2011-03-29,-0.002820834,-0.001130581,0.01824443,-0.00209673,0.027945935,-0.031617809,-0.000392164,0.015748384,0.003129881,-0.027865583,0.033060859,0.022832043,0.016172865,-0.002362391,0.006944472,0.002753872,0.001689156,-0.002560481,-0.001472068,0.021537092,-0.044451763,-0.002726154,-0.002092977,0.006810459,-0.024466016,-0.001440851,0.01955216,0.001467352,0.007761966,-0.020181261,-0.010810806,0.011111188,-0.000485528,0.000107744,-0.000404889,0.000310266,-8.99E-05,0.001689156,0.001432467,-0.001722767,-0.000906129,-0.000347065,-0.001087082,0.000833788,-0.000410454
2011-03-30,-0.007087202,0.000506552,0.015695322,0.006904254,0,0.031617809,0.000304257,-0.015748384,0.004676628,0.014029802,-0.016393808,0.004504535,0.024301286,0.002796102,0.006896579,0.009579401,0.00588976,0.001398112,0.001152489,-0.007127607,0,-0.000542727,0.001344841,0.025685336,0.018405539,-0.00119901,0,-0.016260521,0.007702217,-0.011872765,-0.002418448,0.037944985,-0.000404388,8.98E-05,-0.00033725,0.000258604,-7.49E-05,0.00588976,0.004483633,0.000996414,0.002994712,0.001459488,0.003067861,0.000921785,0.001058043
2011-03-31,0.004258275,0.001868653,0.013566296,0.01434296,0.01949379,-0.008152205,0.000884182,0.00527703,0.003105515,0,0,0.014501135,0.01347863,0.007074199,0.003430535,-0.001362861,-0.000839262,0.004684695,0.003334159,0.004282583,0.020450609,0.001272986,0.004200414,0.046319564,0,0.001918981,0.067168861,0.007423939,-0.001279584,0.011872765,0.023924571,-0.016086173,0.000647056,-0.000143646,0.000539619,-0.000413707,0.000119838,-0.000839262,0.010008783,0.00675427,0.011534985,0.007995125,0.008840057,0.004569871,0.003702964
2011-04-01,0.001415414,-0.000311458,0.016970343,0.002415108,0.003853574,0.032217471,-4.38E-05,-0.015915428,0.006182441,0.003091284,-0.012474177,-0.003327834,-0.007235122,0.00022088,-0.003430535,0.008149578,0.00502512,-0.000578689,-0.000158573,-0.002853026,-0.016326898,-0.001633549,-0.000372125,-0.026668247,-0.006097617,-0.001671886,0.06693182,0.014684552,-0.003848537,0.008547115,-0.00711745,-0.010869636,-0.000563693,0.000125133,-0.000470094,0.000360382,-0.000104395,0.00502512,0.000924587,0.00141605,0.003499831,0.002499424,0.001596918,0.002341249,-0.001406525
2011-04-06,0.030643136,0.001587966,0.014005631,0.012813764,0.026567023,-0.002645465,0.00076464,0.015915428,0.028855471,0.0228843,0.052965535,0.021978907,-0.004158039,0.006193635,0.0102565,0.034567166,0.021488496,0.004007948,0.00288473,0.002853026,0.004106786,0.000898891,0.003612317,0.019272574,0.015174798,-0.004731135,0.035228671,0.018773115,0.017834744,-0.006403414,-0.002383722,0.010869636,-0.001598536,0.000355325,-0.001333344,0.001023795,-0.000296308,0.021488496,0.014439234,0.017154515,0.012983668,0.01488526,0.008379439,0.014993068,0.003298607
2011-04-07,-0.00137267,0.006960656,0.00554091,0.041758535,0.022223137,0.023561338,0.003056157,0.020834087,-0.009022709,-0.00302124,0.003960405,0.038384222,-0.011524462,0.022957817,0.006779687,0.003912616,0.002449932,0.016915456,0.011474222,-0.00142551,0.067352184,0.008053471,0.014837981,0.005288219,0.025280099,0.005466163,0.001921191,0.004282662,-0.001263384,-0.001071234,0.004761802,0,0.001846435,-0.000410366,0.001540086,-0.001182324,0.000342224,0.002449932,0.008980057,0.010036486,0.028401858,0.011091293,0.007295039,0.005051148,0.000910277
2011-04-08,0.00137267,0.000752957,0.01531073,0.008253274,0.018149323,-0.018277284,0.000409132,-0.020834087,0.004521531,0.01203027,-0.028057954,0.006256517,0.002105227,0.003570937,0,-0.005220361,-0.003267993,0.001993126,0.001547287,0.008522765,0.022728243,-0.000214202,0.001861732,-0.011671277,-0.007369245,0.001627218,-0.025268575,-0.002853069,-0.001264982,0.011720951,-0.008348223,-0.005420049,0.000548374,-0.000121696,0.0004573,-0.00035045,0.000101538,-0.003267993,-0.001889641,0.004072758,0.004516925,0.000549849,1.36712E-05,0.001231749,-0.001589757
2011-04-11,-0.025001358,-0.0010959,0.01819054,-0.001905362,-0.03290973,-0.018617585,-0.000377417,0.00786375,-0.01820984,-0.007501903,-0.020534605,0.03874087,-0.023405275,-0.002252924,0.026668247,0,0,-0.002476526,-0.001416442,0.002824932,-0.003752344,-0.002679887,-0.002020086,0.041803371,0.026278956,-0.000929197,0.032916835,0.011363759,0.006309137,-0.023581001,0.003586421,-0.036904556,-0.000313067,6.95E-05,-0.000261068,0.000200034,-5.80E-05,0,-0.0005599,-0.011745138,9.33186E-05,-0.005050651,0.00207428,-0.006295259,0.001516972
2011-04-12,-0.014164543,-0.0000401,0.016547661,0.003906174,-0.022557347,0.002680927,7.16E-05,0,-0.013878446,-0.02284944,0.012371295,0.005982052,-0.001076987,0.001075691,0.006557401,-0.027862988,-0.017334302,7.74E-05,0.000276433,0.002816861,-0.034420227,-0.001271644,0.000197636,-0.033301697,-0.020379198,0.004903954,-0.030950206,-0.022858138,-0.010113884,-0.021930713,-0.019277803,-0.018975901,0.001650077,-0.000365838,0.001375853,-0.00105316,0.000305337,-0.017334302,-0.0116044,-0.010486034,-0.002572701,-0.010060354,-0.009949434,-0.006825753,-0.005254548
2011-04-13,0.008522765,-0.005613774,0.025170783,-0.027090786,0.011342272,0,-0.002295919,0,0,0.007674658,0.055791362,-0.005982052,0.005373452,-0.016582481,0,0.009374278,0.005811606,-0.013448216,-0.008672579,0.004210568,0.011605547,-0.008711463,-0.011539107,-0.028987507,0.002936789,-0.006561758,0.023301945,0.00432589,0,0.0044248,0.008479831,0.005730656,-0.002209107,0.000489948,-0.001842065,0.001410607,-0.000408875,0.005811606,0.005324948,0.005185486,-0.01575269,0.002801613,0.001468939,0.001956157,0.001637686
2011-04-14,-0.012811478,0.001843276,0.013606031,0.014204779,0.011215075,0,0.000873373,0.002607604,0.007733993,-0.003062881,-0.023530503,0.029558802,-0.003220637,0.006994606,0,-0.00133391,-0.000828224,0.004623519,0.003293528,-0.01552602,-0.003853573,0.001239164,0.004147249,0.004347774,-0.002936789,0.0018935,0.013346262,-0.024764558,-0.003819174,0.012068153,0.016746832,0.007590207,0.00063846,-0.000141737,0.00053245,-0.000408208,0.000118246,-0.000828224,0.000554454,-3.18915E-06,0.005966998,0.002885784,0.000737242,-0.001429734,0.002136354
2011-04-15,-0.008633233,-0.00030789,0.016964788,0.002434725,-0.011215075,-0.006715942,-4.23E-05,-0.007843299,-0.010844501,0.001532691,-0.011976186,-0.019608471,-0.015168246,0.000232123,-0.009852296,-0.018862375,-0.011666732,-0.000570062,-0.000152853,0.009908028,-0.011650608,-0.00162879,-0.000364633,-0.012002318,0,0.00307158,-0.034685539,-0.008888947,0.001274691,-0.009863,-0.017953812,-0.001892205,0.001033988,-0.000229309,0.000862184,-0.000660189,0.000191369,-0.011666732,-0.008429948,-0.005113709,-0.001204106,-0.006205505,-0.003979648,-0.004336142,-0.003275791
2011-04-18,-0.002894315,-0.003798629,0.022375973,-0.0169094,0.025975482,-0.038466212,-0.001525722,-0.013210219,0.006211241,-0.013878451,-0.05362109,-0.009950331,-0.005473478,-0.01080839,-0.003305788,-0.002724003,-0.001677903,-0.009031609,-0.005754895,-0.008486599,-0.027724554,-0.006287061,-0.007708929,0.001097084,-0.005899758,-0.002829923,0.053447815,-0.048790164,0.010139556,-0.004415032,0.021506123,0.011299612,-0.000952563,0.000211241,-0.000794283,0.000608159,-0.000176293,-0.001677903,-0.004876708,-0.005867131,-0.017706142,-0.004817584,-0.000333472,-0.004937989,0.004569174
2011-04-19,-0.013129321,-0.000582472,0.017392181,0.000924173,-0.011049832,-0.019802655,-0.000159076,-0.016086055,-0.009331324,-0.010929091,-0.021414097,0.037295823,-0.019956235,-0.000633312,0.003305788,-0.009592528,-0.00589472,-0.001234127,-0.000593082,0,-0.053621089,-0.001995013,-0.000941312,-0.009917377,-0.023953205,0.001197133,0.003710598,-0.034979719,-0.020382975,-0.001106803,-0.015485633,-0.003752368,0.000403178,-8.94E-05,0.0003362,-0.000257523,7.46E-05,-0.00589472,-0.010932367,-0.009701293,-0.005526298,-0.007514713,-0.007445744,-0.006715546,-0.005514488
2011-04-20,0.024656869,-0.00194284,0.019505211,-0.006587277,0.054067217,0.023995464,-0.000737448,0.029296274,0.020109037,0.033953907,-0.021882714,-0.005797195,0.018857957,-0.004928524,0,0.029843348,0.018410528,-0.004527943,-0.002775197,0.001419411,0.049596935,-0.003809898,-0.003800942,0.007722016,0,-0.006949923,0.066273145,-0.003241494,0.024158852,0.024071155,0.00359488,0.014925631,-0.002345105,0.000520844,-0.001955842,0.001500283,-0.000434455,0.018410528,0.016559865,0.01712115,-0.001744534,0.015544228,0.010443821,0.010394601,0.004945616
2011-04-21,0.012811478,0.005951655,0.007139555,0.036374403,-0.043017385,0.004175413,0.002625267,-0.002628054,0.007627804,-0.007616175,-0.004434592,0.060168542,0.030305398,0.019823993,-0.006622541,-0.628385053,0.02295186,0.014498803,0.009863204,0.004246355,0.008032179,0.006710798,0.012734782,0.03879795,0.001513983,-0.001311969,-0.019248242,0.020884293,0.014962932,0.010752782,0,0.00369688,-0.000443909,9.88E-05,-0.00037031,0.000284641,-8.23E-05,0.02295186,0.006099907,0.002709384,0.022403148,-0.040931842,0.007282716,-0.037255999,-0.004642701
2011-04-22,0.002824931,0.0074411,0.004778236,0.044313978,-0.003669725,-0.006968669,0.003261416,0,0.01807271,-0.071289106,0.004434592,0.032318774,0.008492548,0.024447675,0.026231012,-0.045393591,-0.001622109,0.01806497,0.01224098,0.001411397,-0.012072582,0.008692637,0.015838628,0.011560814,0.007535816,0.007048896,0.012291657,-0.011191164,0.012300282,0.006396587,-0.00961537,0.014652258,0.002380492,-0.000528979,0.001985495,-0.001523986,0.000441164,-0.001622109,0.002073357,0.001615771,0.026675451,-0.00063294,0.004223584,0.002989706,-0.000242183
2011-04-25,-0.00849862,-0.000564446,0.017364133,0.001023393,-0.018553412,-0.011251919,-0.000151409,-0.00527703,0.023599886,-0.019901168,0,-0.02685927,0.015731845,-0.000576483,-0.016313575,-0.025079652,-0.002437986,-0.001190525,-0.00056418,0.023694453,-0.012220112,-0.00197097,-0.000903449,0.010395104,0.005988079,0.000231915,-0.046436878,-0.017843134,0.0217662,-0.009610348,0.014388673,-0.00364301,7.81E-05,-1.73E-05,6.52E-05,-4.99E-05,1.45E-05,-0.002437986,-0.003675646,-0.0042984,-0.002456977,-0.0065693,-0.000490876,-0.001999878,0.004765206
2011-04-26,0,-0.000827966,0.017774044,-0.000427943,0.061725584,-0.024339026,-0.000263483,0,0,0.014962824,0.008810629,-0.02573666,-0.026358933,-0.001407501,-0.016584128,-0.020850775,-0.004076646,-0.001828063,-0.000986737,-0.005524904,0.040166038,-0.002322469,-0.001457048,0.003097604,0.017751874,0.000465383,-0.01102958,0.024253412,-0.024214235,-0.004300981,-0.008368183,0.012692845,0.00015675,-3.48E-05,0.000130711,-0.00010013,2.90E-05,-0.004076646,0.001689239,0.009068438,0.002645202,0.004572633,0.002422647,-0.000812434,-0.005031616
2011-04-27,0.028052329,-0.001356796,0.018595821,-0.003345692,0.024349025,0.014388737,-0.000488342,0.00527703,-0.011730263,-0.003305717,0.017391741,-0.013121107,0.016949545,-0.003076609,0.003338901,-0.043053065,0.015403644,-0.003108192,-0.001834926,-0.004163704,0.003929282,-0.003027948,-0.002568493,0.020408872,-0.00735837,-0.00556788,-0.030020978,0.023679086,0.021819069,0.014973431,-0.010863139,-0.007233341,-0.001878545,0.000417191,-0.001566711,0.001201683,-0.000348003,0.015403644,0.004791108,0.008856137,0.001248494,-0.001473644,0.003232301,0.004487864,0.00123823
2011-04-28,0.00963527,0.004967971,0.008694082,0.03110258,-0.060195157,0,0.002205429,0.005249383,-0.014859118,-0.013333586,-0.004319656,0,-0.002103013,0.016762374,-0.006688988,-0.034426794,0,0.012139506,0.008291673,-0.004181254,-0.019802625,0.005401384,0.010682136,-0.005063302,-0.01788416,0.004409092,0.013245246,-0.0188982,-0.002401014,0.059750066,-0.014670264,0.007233341,0.001488153,-0.000330571,0.001241163,-0.000952258,0.000275726,0,-0.00400989,0.00105651,0.016549617,0.000464536,0.002313945,0.002090272,-0.003075243
2011-04-29,0.002735939,-0.0000401,0.016547661,0.003906174,-0.01100929,0.007117468,7.16E-05,-0.010526413,-0.002998586,-0.010118085,-0.03077166,-0.019048195,0.006295894,0.001075691,-0.006734032,0.013913333,-0.002416465,7.74E-05,0.000276433,0.001395639,-0.008032179,-0.001271644,0.000197636,-0.041456714,-0.004521573,0.000687289,0.03327477,0.006339165,0.0095695,0.029558801,0.014670264,0.017857617,0.000231582,-5.14E-05,0.000193118,-0.000147979,4.29E-05,-0.002416465,-0.000738078,0.000360317,0.003182196,0.00105054,0.00343968,0.002908714,0.003651264
2011-05-03,0.0189451,-0.000821017,0.017763238,-0.000389648,-0.018622508,-0.030239856,-0.000260528,-0.005305135,-0.012084628,-0.010221543,0.004454354,-0.033238661,-0.006295894,-0.001385581,-0.006779687,-0.049567741,0.002416465,-0.001811248,-0.000975593,0,-0.071011027,-0.002313199,-0.001442447,-0.038839813,0.032692471,-0.001375767,-0.071593633,0.064242269,0.004750611,0,-0.02084694,0.02274812,-0.00046367,0.000102904,-0.000386667,0.000296337,-8.59E-05,0.002416465,-0.008081126,-0.001457429,0.005980171,-0.010417886,-0.002098108,0.001751702,-0.003317462
2011-05-04,-0.010781708,0.000742115,0.015327658,0.008193947,0.011215075,0.005830935,0.000404518,0.005305135,0.006060505,0.013605638,0.0176216,0.021633154,-0.013778745,0.003536852,-0.006825965,0.016202016,-0.005647502,0.001966949,0.001529916,-0.021142416,0,-0.000228657,0.001838991,0.001099485,0.042925043,0.00229288,-0.039845908,0.019076147,-0.015522751,-0.015655893,0.02448104,0.025620531,0.000772527,-0.000171417,0.000644214,-0.000493607,0.00014303,-0.005647502,0.003254252,0.002963635,0.008011203,0.004108625,0.001222161,0.001437636,0.001822956
