date,2330,2233,4968,8054,3661,2247,7828,7769,3044,1560,8422,2345,5439,2383,3227,3479,2882,6669,2059,3665,1580,6462,2211,6139,3653,1563,0661,2360,6187,6451,3363,2454,2881,3231,1319,2382,1795,6472,0881,0757,0926,0050,B55,D21,X1,X2
2015-09-22,-0.003868477,-0.001375307,-0.002093224,-0.014388689,-0.04072959,-0.007046937,0.027368377,-0.035190251,0.01111682,0.006054489,0.0,0.020202707,0.0,0.014875163,0.005952428,0.006349228,0.014989597,-0.021157683,0.005730675,0.006944472,0.016461277,0.0,-0.010978539,0.003044188,0.005577271,-0.010626716,-0.013594861,0.0,0.0,0.012371292,0.069733373,-0.013371737,0.020389922,0.030263709,0.033901519,0.008285052,-0.002602391,-0.011871398,-0.021075532,-0.019811499,-0.011525886,0.005500965,-0.009191141749799996,-0.0049535682941000015,0.011329264674000002,0.004457049323999998
2015-09-23,-0.035506688,-0.016321644,-0.023316345,0.00481919,-0.104590966,0.001742419,0.013763919,0.013655466,-0.025446666,-0.009095586,-0.020478531,0.0,-0.005865131,-0.029974955,-0.020990306,-0.010178256,-0.012834367,0.006678245,-0.020785968,-0.04240918,-0.020619287,-0.008645965,0.003132045,-0.01223263,-0.012311264,0.001104747,0.003732903,-0.011814416,-0.027028672,-0.03333642,-0.033365729,-0.035228692,-0.024142284,-0.027474263,-0.00796817,-0.042129231,0.002711904,0.003305665,0.005302045,0.00573394,0.003092661,-0.022989535,-0.0203640405671,-0.003949104086400001,-0.019792399445,-0.014904272565
2015-09-24,0.019881371,0.004626625,0.006392067,-0.014528053,-0.039220713,-0.007418004,0.027936069,-0.037296156,-0.003097617,-0.011230317,0.010291686,-0.006688988,0.0,-0.005547878,-0.027651578,0.0,-0.007563571,-0.022344619,0.003494471,-0.003616644,-0.004175371,-0.013332942,-0.011575915,-0.006172828,-0.015891407,-0.011122754,-0.014329671,-0.015398114,-0.050572545,-0.056660034,-0.012578782,-0.061621134,-0.009442938,-0.066211385,0.012718772,-0.010380682,-0.001644132,-0.012514281,-0.022199424,-0.020899461,-0.012144931,-0.005629255,-0.012124640364399999,-0.013683579153900002,-0.015117798878,-0.017318627963000002
2015-09-25,0.0,-0.017211671,-0.024584367,0.0,0.044335839,-0.001857314,0.019372582,-0.00611367,-0.012487114,-0.00721287,0.0,0.0,0.0,-0.005578843,0.051604789,-0.005128114,-0.027489378,-0.004658113,0.002322881,0.003616644,0.004175371,0.004434597,-0.002637955,-0.01246122,0.006841517,-0.003695772,-0.003345911,-0.010398672,0.065528609,0.013363228,0.019696286,0.004228336,-0.007619133,0.017699661,0.009434064,-0.006980866,-0.000925475,-0.002898477,-0.00544503,-0.004676659,-0.002884155,0.00402415,0.0020279138558000013,-0.0015217808322999999,0.004296914712999999,0.00394209179
2015-09-30,0.023347364,-0.003922098,-0.005700165,-0.004889985,-0.027150962,0.001263227,0.014513522,0.011042188,-0.009468793,0.003097617,0.003407158,0.03624779,0.005865131,0.012508877,-0.007423939,-0.002574081,0.002227254,0.005174213,0.043139493,0.028471672,0.0,0.00881063,0.002364672,0.003129877,0.015783882,0.000466041,0.002792,-0.019349821,-0.031530974,-0.017857617,-0.007117504,0.027056801,-0.019305613,0.002919692,0.023202896,0.0,0.000155622,0.00248,0.003875832,0.00435,0.0023,0.002406772,0.003512342801999999,0.0024618576702000006,0.0038244549069999987,0.0031264539214999982
2015-10-01,0.026567027,0.003491068,0.004788276,0.0,0.011726415,0.000738975,0.01533256,0.008176764,0.045462395,0.008213639,0.020202707,0.003231021,0.005830932,0.015079079,0.010378225,0.001287804,0.00665188,0.00352698,-0.005571045,0.074358563,-0.004175371,-0.005277057,0.001524886,0.012422582,0.022124796,-0.000232843,0.00176212,0.038332237,0.032879565,0.031044622,-0.01077206,0.028341978,0.023122448,0.017341557,0.067972953,-0.001752814,-0.001612131,0.001577852,0.002313954,0.00283905,0.00142802,0.019048131,0.012803009402299996,0.005147489098099999,0.017134239395,0.012775230922999998
2015-10-02,-0.011299555,0.002247873,0.003031602,0.00244803,-0.001296151,0.006160499,0.006809008,0.03749075,-0.012195232,0.0,0.0,0.009630893,0.005797011,-0.004090026,0.073897202,0.006414391,-0.012229138,0.020473181,-0.006726483,-0.006535971,-0.008403411,-0.005305052,0.010196733,0.0,-0.003287715,0.006988743,0.012387523,-0.005141382,0.005376384,-0.017621601,-0.003616678,-0.004000005,-0.00764827,-0.005747169,-0.007168489,0.0,0.002371394,0.010898255,0.01838839,0.018415272,0.010408893,-0.005518311,0.0035755759460000002,0.008836978371799998,0.0001235567059999997,-4.291177799999957e-05
2015-10-05,0.003780723,0.015061393,0.021094568,0.002441955,0.061615993,-0.001821567,0.019317137,-0.005915769,0.021245088,0.032195899,0.0,0.006369448,0.011494462,0.002728583,0.021681039,0.001278058,0.021030126,-0.004545103,-0.003380285,0.044879331,0.0,0.019315789,-0.002580594,0.015314219,0.027072592,-0.003648072,-0.003275493,-0.010362839,0.008010697,0.0,-0.014598762,-0.026397472,0.00764827,0.0,0.008596013,0.003502648,-0.000755608,-0.002836786,-0.005337926,-0.004572926,-0.002824732,0.002368765,0.0062169801884,0.00044736592700000017,0.006208606904500001,0.0007049855539999998
2015-10-06,0.003766483,-0.003836995,-0.005579574,0.028848154,-0.034742999,0.000726662,0.015351783,0.008109387,0.004992522,0.0,0.0,0.003169575,0.0,-0.019257844,-0.038255963,0.060699646,0.005461508,0.003488271,0.011223462,-0.009448892,-0.004228336,0.027445977,0.001505159,-0.00609761,-0.015070291,-0.000249259,0.001737927,0.003466225,0.015831544,0.017621601,-0.014815162,0.008196767,-0.003816835,0.022792992,-0.018718962,-0.001749834,-0.000528834,0.001556643,0.002277252,0.002803495,0.00141,0.0078555,-0.0020622319804999983,0.00044247234190000013,0.001770450045,0.0025002433820000003
2015-10-07,0.01492565,0.002218664,0.002990319,0.004728188,0.020000767,0.002507399,0.012565343,0.017815775,-0.010010093,0.003952594,0.006644543,0.006309169,0.011363782,0.006920443,0.023400888,-0.007237643,0.018349081,0.009076089,-0.039845909,0.018809331,0.004228336,0.015113638,0.004356619,0.0,0.01720483,0.002124165,0.005234058,0.01715308,0.027115903,0.042741548,-0.007490633,0.051701374,0.018939978,0.002812863,-0.010226619,0.001749834,-0.000668975,0.004622032,0.007576054,0.007937201,0.004360969,0.014757487,0.010962332220799998,0.0054432430758,0.0086068320975,0.0085223787285
2015-10-08,0.007380107,0.006437883,0.008948624,0.066158623,-0.02887839,0.004756844,0.009027215,0.029968142,-0.017250616,-0.007920873,-0.020067563,-0.019048195,-0.005665749,-0.004146558,-0.047362641,0.01203384,-0.012917239,0.016104433,-0.011682376,-0.057523841,-0.017021688,0.028749413,0.007954257,-0.015408609,-0.020463852,0.00512029,0.009641861,0.0,-0.037642368,-0.02972618,-0.015151766,0.028655256,-0.022771413,-0.011299486,-0.005891063,0.006968617,0.001647248,0.008488647,0.014243045,0.014397667,0.008086771,-0.002315725,5.277560369999822e-05,0.0032479242501,-0.010358708178,-0.0024484638814999985
2015-10-12,0.01821544,0.011752992,0.016439843,-0.033673215,0.027639901,-0.000788486,0.01771265,-0.000210398,0.025266631,0.017734494,-0.003384098,0.03774039,0.011299463,0.0,0.051436007,0.01660776,0.00108281,-0.00128297,0.01516064,0.019544595,-0.021692825,0.02794593,-0.000923426,0.030583392,0.0,-0.002269806,-0.001241506,0.03509137,-0.002648955,-0.017391743,0.001906539,0.003759403,0.003831435,0.022472839,0.004421584,0.017212129,-0.001481566,-0.001054664,-0.002245995,-0.001578148,-0.001108043,0.013052101,0.010126746270600001,0.004079355723799998,0.013299652821000003,0.0058272790484999995
2015-10-13,-0.007246409,-0.001379402,-0.002099021,0.042464481,-0.017500347,0.004200063,0.009904878,0.026971386,0.017804665,0.069773833,0.0,0.030397475,0.005602324,0.001384166,0.016129341,0.048229738,0.0,0.014367908,-0.0104713,-0.016260523,0.00873368,0.02718614,0.007064225,0.026747435,-0.001088705,0.0043789,0.008551731,-0.018227563,-0.03234786,-0.004395611,0.005698021,0.038643263,0.0,-0.00557101,0.018937259,-0.006849291,0.001625598,0.007532168,0.012595577,0.012801109,0.007165076,-0.003821174,0.005822008834799999,0.010056668755699999,0.0088622792895,0.0042905297435
2015-10-14,-0.007299302,0.010438917,0.014589276,-0.015435808,0.001260214,-0.001274388,0.018467837,-0.00289056,-0.024815169,-0.012832458,0.016807118,-0.002998563,0.005571056,-0.009729125,-0.01342302,-0.034210863,-0.006514653,-0.002816386,-0.041797129,-0.006578971,-0.00873368,-0.011405796,-0.001702735,0.095043636,-0.001090012,-0.002918005,-0.002197924,0.003338918,-0.002743431,0.013129291,0.018762276,-0.016378892,0.0,-0.002797248,-0.004338459,0.005141382,1.4e-06,-0.00189,-0.0037,-0.00299,-0.00192,-0.003835831,0.0012663672938000002,0.006792843703299998,-0.0018191066075000004,0.001066260195000001
2015-10-15,0.025317808,-0.002534878,-0.003735014,0.0,0.094852115,-0.001279117,0.018475181,-0.00291667,0.012980751,0.03445485,0.023065273,0.020803128,0.00829882,-0.012649516,-0.004062335,0.045359251,0.0,-0.002831316,0.009708814,0.013114941,-0.004395611,0.030306582,-0.00171032,0.057010229,0.003266239,-0.002924313,-0.002207233,0.024692613,0.068992817,-0.030907537,0.0,0.012762252,-0.001913824,-0.008438816,0.001448197,0.0,-0.001767503,-0.001900863,-0.003713621,-0.002999696,-0.001923187,0.014498491,0.019365141672500006,0.005683196686000001,0.012073708829000001,0.007763492736999999
2015-10-16,-0.018018506,-0.002546126,-0.003750944,0.002219713,-0.029054919,0.004672245,0.009160651,0.029513275,0.0,-0.005361925,0.038343355,0.002936801,0.008230404,-0.03453572,-0.006807379,0.046570452,0.004347748,0.015840712,-0.010929071,0.0,0.013129291,-0.042942269,0.007819042,-0.012674428,0.019376331,0.00500765,0.00947626,0.046076489,-0.018111776,-0.018100042,0.0,0.0,0.009532957,0.0,-0.014577518,-0.005141382,0.001763606,0.008343341,0.013992838,0.014155187,0.007946747,-0.003795071,0.0027304372347000004,0.005554846721900001,-0.0002467446345,0.0003720990000000003
2015-10-19,0.003629768,0.011553391,0.016158816,-0.002219713,0.069464433,-0.001265968,0.018454757,-0.002844062,-0.011976251,0.024780064,-0.009448889,-0.002936801,0.002728576,-0.016236608,0.00136527,0.015748357,0.008639391,-0.002789798,0.002439026,-0.006535971,0.0,-0.007089435,-0.001689227,-0.028462531,0.002129875,-0.00290677,-0.002181345,-0.029947107,-0.033181545,-0.037213596,-0.018762276,-0.007272759,0.015066179,-0.011363812,0.005856561,-0.013841034,-0.000655259,-0.00187818,-0.003674269,-0.00296158,-0.001901337,0.003037163,0.0027951865563999975,-0.0049452029517,-0.0058907262959999995,-0.007915148878
2015-10-20,0.007220248,-0.002514847,-0.003706646,0.0,-0.001100694,0.00094324,0.015013569,0.009294019,0.002006079,-0.001749834,0.018809332,0.040351352,-0.008207941,0.019160542,0.016238476,0.001041104,0.004291877,0.004169013,0.001217286,0.006535971,0.017241806,0.06503247,0.001852124,-0.002628056,0.026248237,3.95e-05,0.002163455,-0.01288261,0.009402433,0.0,0.007547206,0.003642991,0.001867386,0.0,0.013053151,-0.021127563,0.000291785,0.00193,0.002922702,0.003428789,0.00177,0.0,0.0041057390566999995,0.003085320761,0.004867778779500001,0.0058450819700000016
2015-10-21,-0.003603608,0.002732366,0.003716313,-0.00445435,-0.054312033,-4.01e-05,0.016547661,0.003906174,-0.008048373,-0.001752814,-0.012500163,0.038785969,-0.005509667,-0.010271506,0.014657131,0.0,-0.004291877,0.001075691,0.0,-0.033115607,-0.012903405,-0.01485054,0.000276433,-0.010582163,-0.010416761,-0.001271644,0.000230708,0.001619401,-0.014815193,0.0,-0.005655019,-0.038929846,-0.007490628,0.0,0.002877642,0.005323863,0.00065484,0.00023553,-1.01e-05,0.000587702,0.000134848,-0.006846691,-0.008318102069800002,-0.0018725135607,-0.0026139117095,-0.004946886853999999
2015-10-22,-0.007246409,0.000398773,0.000417094,-0.002234638,-0.008172795,-0.002249414,0.019980393,-0.008286463,0.004032284,-0.00881063,-0.006309169,0.008119071,-0.011111248,-0.001476104,0.020943161,-0.01573184,-0.005390847,-0.005898239,0.012092046,-0.013559529,0.012903405,0.022230648,-0.003267208,0.018445912,-0.007356799,-0.004219015,-0.004118459,-0.021259983,0.025453512,-0.004750603,-0.001892187,0.009407407,-0.007547231,0.014184671,0.022728224,0.02274812,-0.00065484,-0.003575239,-0.006620307,-0.005814927,-0.003536037,0.0,-0.0044122797426999994,-0.0008780508158999999,0.0029541187585,0.0037251185790000006
2015-10-23,0.018018506,-0.004855826,-0.007023534,0.002234638,-0.005878911,-4.01e-05,0.016547661,0.003906174,0.003013503,-0.001771444,0.0,0.023969244,0.005571056,-0.007412933,-0.019621297,-0.004237316,0.016086156,0.001075691,0.021403909,-0.017212132,0.016949558,-0.007380107,0.000276433,-0.018445912,-0.004228373,-0.001271644,0.000230708,0.0,0.010526465,0.018868484,0.003780723,0.0,0.020619322,-0.017045823,0.001403621,-0.01745245,-0.000585722,0.00023553,-1.01e-05,0.000587702,0.000134848,0.006088329,0.001698267424599999,-0.0008350211212999997,0.0023869172144999995,0.002114877765
2015-10-26,0.0,0.000398773,0.000417094,0.0022297,0.029054919,0.001933138,0.01346532,0.014694004,0.016907474,0.008826182,0.009448889,0.051293294,0.011049859,0.014771318,0.014426558,-0.003189732,-0.002129895,0.007276423,0.028987537,0.040822,0.00836825,-0.011173301,0.003437399,0.0,0.014721648,0.001358925,0.004107263,0.0,-0.010526465,0.018519048,0.003766483,0.016713481,0.0,0.014224964,0.011157633,0.01050803,0.002553035,0.003633919,0.005869304,0.006283536,0.003408925,-0.020698308,0.008596790563900001,0.005186018732299998,0.010127410565999998,0.0060292363495000004
2015-10-27,-0.007168489,0.005078371,0.007029876,0.0,-0.006896671,-0.006687855,0.026818514,-0.033155836,-0.001974394,0.027731378,-0.009448889,0.01242252,0.021739975,-0.043452439,-0.017072023,0.013749492,-0.003203471,-0.020010005,0.0,0.0,-0.00836825,0.006718876,-0.010400586,0.0,-0.008385844,-0.010146758,-0.012884038,-0.003311278,0.003960454,-0.027908788,-0.005655019,-0.026120888,-0.005581463,0.008438816,-0.001387898,-0.005240257,-0.001446969,-0.011249445,-0.019988745,-0.018759419,-0.010926982,-0.005437,-0.0090898377545,-0.0097789161198,-0.0031789296174999995,-0.0075023124540000005
2015-10-28,-0.007220248,-0.015460803,-0.022090359,-0.0022297,0.0,-0.001795365,0.019276496,-0.005770737,-0.0019782,0.0,0.00315956,-0.00247214,-0.010810938,0.013688335,-0.018717151,-0.009498668,0.004268975,-0.004462278,-0.012651118,0.003327786,-0.02123222,-0.010471225,-0.002538551,-0.005333265,-0.031001975,-0.003613109,-0.00322388,-0.013355775,-0.009265533,0.0,0.003773512,-0.032663807,0.0,-0.008438816,0.006920443,-0.005267774,0.000152352,-0.00279,-0.005259428,-0.0045,-0.00278,-0.00703398,-0.0048637961173000005,-0.0037693125649000004,-0.0063641664905,-0.0076431089735
2015-10-29,-0.010929071,-0.003774621,-0.005491194,-0.004474325,0.00115283,-0.002309705,0.0200738,-0.008620907,-0.00595829,-0.015504221,0.003149609,-0.035268188,0.008119086,-0.018293148,0.001348604,0.001059862,-0.018270308,-0.006089021,0.006920443,0.003316756,-0.004301082,-0.007547206,-0.003363979,0.005333265,0.0,-0.004299478,-0.004237276,-0.018660388,-0.016086085,-0.004728141,-0.01136372,-0.011787956,-0.020735864,-0.019972133,-0.016690178,-0.021353143,4.76e-06,-0.00368,-0.0068,-0.00599,-0.00364,-0.007083871,-0.006708173990699998,-0.004398121218599999,-0.010138074036999999,-0.008202159056
2015-10-30,0.0,-0.004999446,-0.007227132,-0.018099997,-0.042359368,-0.002325765,0.020098677,-0.008710006,0.0,-0.006968617,0.006269613,0.045120435,-0.005405319,0.025817638,-0.017675443,0.003172864,0.006486591,-0.006139843,-0.019733664,-0.026847248,-0.021787354,0.00747209,-0.003389755,-0.00266305,-0.009820073,-0.004320911,-0.004268926,-0.006872914,-0.010869727,-0.004750603,0.009478744,0.005911347,0.003802299,-0.05631121,0.0,-0.001800145,-0.00052588,-0.003707042,-0.006849267,-0.006036673,-0.00366,-0.001580996,-0.0055296034538,-0.0037228756172,-0.0019841060784999997,-0.006235443487
2015-11-02,0.007299302,-0.005037703,-0.007281368,-0.013793322,-0.014528052,-0.000551164,0.017343464,0.001096503,0.048600428,-0.007017608,0.0,0.021819047,0.008097171,-0.004507821,0.013624189,0.021933078,0.006444677,-0.000534608,0.003510829,0.0,0.008771986,-0.046086926,-0.000542883,-0.002670215,-0.004395505,-0.001953254,-0.00077454,0.008583744,0.010869727,0.0,-0.015209419,0.059121123,0.007561405,0.0,0.022192283,0.005390831,-0.000303361,-0.000645,-0.001536605,-0.000891007,-0.000714,0.001580996,0.002280911113700001,-0.00032990250839999997,0.009597947677500001,0.0026523094324999996
2015-11-03,0.014440684,-0.00081533,-0.001300659,0.009216609,0.013325431,0.000471531,0.015749964,0.0067124,0.015066179,0.007017608,0.01242252,-0.041621675,0.010695202,0.047067452,0.006743114,0.012320443,0.015932356,0.002685943,0.018519048,0.020202706,0.025863511,0.019493795,0.001096372,0.0,0.021787353,-0.000589421,0.001236534,0.010204136,0.0,0.09531018,0.007633586,0.021978907,0.024187318,0.012121352,-0.01103465,0.021277416,-0.001362704,0.001117133,0.001516548,0.002066562,0.000984164,0.015674365,0.008135325879400001,0.0042700799949999995,0.014026890377500002,0.013052296530000002
2015-11-04,0.035214906,0.001613321,0.002134612,0.027151035,0.095200823,0.005056454,0.008554413,0.03157771,0.009302393,0.00174669,0.012270093,0.029558802,0.002656104,-0.01156075,0.03174871,0.012170495,0.012565577,0.017038029,0.005717568,0.045610509,-0.017167804,0.003853569,0.008433071,0.015915428,0.002152801,0.005519184,0.010228231,-0.013628814,-0.00814113,0.017167804,0.0,0.091680412,0.018215433,0.014947999,0.006910878,0.00873368,-0.000348849,0.009,0.015128822,0.015256106,0.00858,0.019253578,0.024159866812999996,0.011624947568499999,0.012864039233499998,0.0111379129225
2015-11-05,-0.013937508,0.012459698,0.017434664,0.008888947,0.006543077,0.006227811,0.006702432,0.037850342,-0.003710598,-0.00174669,0.006079046,0.074801258,0.005291082,0.031476088,-0.010471339,-0.016260501,0.029730552,0.020682359,-0.004571437,-0.019293202,-0.008695707,-0.047333533,0.010304224,-0.002634981,0.010695289,0.007078322,0.012519099,-0.001716704,0.00814113,0.053843232,0.00379511,-0.018349139,0.008984783,0.032119541,-0.011080363,-0.006980866,0.002082909,0.011013747,0.018586894,0.018607672,0.010520196,-0.002290967,0.006695880476000001,0.009951555415799998,0.007712288584,0.003752462987
2015-11-06,-0.017699577,0.015219889,0.021317405,-0.011123585,-0.036528733,-0.000780491,0.017700216,-0.000166348,-0.018762277,-0.021202225,-0.018349139,0.033225646,-0.005291082,-0.011331609,-0.019934215,0.018274661,-0.029730552,-0.001257753,-0.003442344,-0.02298952,0.013015368,-0.041161461,-0.000910606,0.002634981,-0.032435276,-0.002259142,-0.001225773,0.008554372,0.004045912,-0.020367303,-0.00379511,-0.030771659,-0.027200217,-0.029156594,-0.002789486,-0.019452391,0.001689317,-0.001040877,-0.002222091,-0.001554994,-0.001094762,-0.020077956,-0.009785485858000004,-0.0027298568523000002,-0.010234634774,-0.0094432952705
2015-11-09,0.014184635,-0.001360396,-0.002072118,-0.0226254,0.003376526,-0.00648997,0.026515279,-0.032036155,-0.02687296,-0.016202011,0.006153866,0.002176236,0.005291082,-0.043675065,-0.004035016,-0.024441155,0.001040016,-0.019377924,-0.083881484,-0.061663364,-0.017391743,-0.000504371,-0.010082139,-0.021277398,0.0,-0.009882286,-0.012492421,0.036793464,0.033093687,0.028399475,-0.007633586,-0.006968669,0.009149191,-0.011904828,-0.01264953,-0.001787275,-0.00123514,-0.010906766,-0.019390171,-0.018179945,-0.010596996,-0.007044976,-0.0040033522797,-0.011972343066699998,-0.006025853060500002,-0.005666902150000001
2015-11-10,-0.017762456,-0.014986591,-0.021415191,-0.013825151,-0.003376526,-0.002313245,0.020079283,-0.008640545,0.07132476,-0.009115834,0.0,-0.024203557,0.002634999,-0.01348326,-0.01493577,-0.031416196,-0.028467885,-0.006100223,-0.007528266,-0.02142939,-0.017699577,0.02548596,-0.00336966,-0.032789823,0.009841549,-0.004304202,-0.004244252,0.004913998,0.044564979,0.003992021,-0.011560862,-0.001749782,-0.023964349,-0.036589553,0.002824945,-0.012601445,0.00045737,-0.003685429,-0.006811721,-0.00600031,-0.00364,-0.011853161,-0.0075266332188,-0.007228807355900001,-0.0057154559735,-0.0044854293575
